"7208";"2";"hR";"4";"2.07106582794714e-08"
"7210";"2";"!s";"4";"2.07106582794714e-08"
"7211";"2";"Fv";"4";"2.07106582794714e-08"
"7212";"2";"wN";"4";"2.07106582794714e-08"
"7213";"2";"8µ";"4";"2.07106582794714e-08"
"7214";"2";"=.";"4";"2.07106582794714e-08"
"7215";"2";"i0";"4";"2.07106582794714e-08"
"7216";"2";"kí";"4";"2.07106582794714e-08"
"7217";"2";"î-";"4";"2.07106582794714e-08"
"7218";"2";"Qn";"4";"2.07106582794714e-08"
"7219";"2";"$$";"4";"2.07106582794714e-08"
"7220";"2";"1´";"4";"2.07106582794714e-08"
"7221";"2";"zI";"4";"2.07106582794714e-08"
"7222";"2";"pZ";"4";"2.07106582794714e-08"
"7223";"2";"I9";"4";"2.07106582794714e-08"
"7225";"2";"#I";"4";"2.07106582794714e-08"
"7226";"2";"^0";"4";"2.07106582794714e-08"
"7227";"2";"-=";"4";"2.07106582794714e-08"
"7228";"2";"9U";"4";"2.07106582794714e-08"
"7229";"2";"üä";"4";"2.07106582794714e-08"
"7230";"2";"hL";"4";"2.07106582794714e-08"
"7231";"2";"xç";"4";"2.07106582794714e-08"
"7232";"2";"ú\"";"4";"2.07106582794714e-08"
"7233";"2";"7K";"4";"2.07106582794714e-08"
"7234";"2";"$0";"4";"2.07106582794714e-08"
"7235";"2";"hH";"4";"2.07106582794714e-08"
"7236";"2";"8*";"4";"2.07106582794714e-08"
"7237";"2";"#c";"4";"2.07106582794714e-08"
"7238";"2";"%!";"4";"2.07106582794714e-08"
"7239";"2";"i#";"4";"2.07106582794714e-08"
"7240";"2";"àl";"4";"2.07106582794714e-08"
"7241";"2";"pU";"4";"2.07106582794714e-08"
"7242";"2";"zO";"4";"2.07106582794714e-08"
"7243";"2";"6g";"4";"2.07106582794714e-08"
"7244";"2";"Ór";"4";"2.07106582794714e-08"
"7245";"2";"Z5";"4";"2.07106582794714e-08"
"7246";"2";"N+";"4";"2.07106582794714e-08"
"7247";"2";"´U";"4";"2.07106582794714e-08"
"7248";"2";"E?";"4";"2.07106582794714e-08"
"7249";"2";"N*";"4";"2.07106582794714e-08"
"7251";"2";"uO";"4";"2.07106582794714e-08"
"7252";"2";"h9";"4";"2.07106582794714e-08"
"7253";"2";"LÜ";"4";"2.07106582794714e-08"
"7254";"2";"{4";"4";"2.07106582794714e-08"
"7255";"2";"Q=";"4";"2.07106582794714e-08"
"7256";"2";"\\u";"4";"2.07106582794714e-08"
"7257";"2";"8}";"4";"2.07106582794714e-08"
"7258";"2";"r{";"4";"2.07106582794714e-08"
"7259";"2";"(Ø";"4";"2.07106582794714e-08"
"7260";"2";"0Z";"4";"2.07106582794714e-08"
"7261";"2";"2v";"4";"2.07106582794714e-08"
"7262";"2";"h5";"4";"2.07106582794714e-08"
"7263";"2";"N&";"4";"2.07106582794714e-08"
"7264";"2";"5´";"4";"2.07106582794714e-08"
"7265";"2";"sà";"4";"2.07106582794714e-08"
"7266";"2";"v0";"4";"2.07106582794714e-08"
"7267";"2";"Ää";"4";"2.07106582794714e-08"
"7268";"2";"(é";"4";"2.07106582794714e-08"
"7270";"2";"gO";"4";"2.07106582794714e-08"
"7271";"2";"$s";"4";"2.07106582794714e-08"
"7272";"2";"Üf";"4";"2.07106582794714e-08"
"7273";"2";"éé";"4";"2.07106582794714e-08"
"7274";"2";"Z6";"4";"2.07106582794714e-08"
"7275";"2";":?";"4";"2.07106582794714e-08"
"7276";"2";"vð";"4";"2.07106582794714e-08"
"7277";"2";"^5";"4";"2.07106582794714e-08"
"7278";"2";"ð\"";"4";"2.07106582794714e-08"
"7279";"2";"jè";"4";"2.07106582794714e-08"
"7280";"2";"{E";"4";"2.07106582794714e-08"
"7281";"2";"uT";"4";"2.07106582794714e-08"
"7282";"2";"Dp";"4";"2.07106582794714e-08"
"7283";"2";"êz";"4";"2.07106582794714e-08"
"7284";"2";"{I";"4";"2.07106582794714e-08"
"7285";"2";"6W";"4";"2.07106582794714e-08"
"7286";"2";"^6";"4";"2.07106582794714e-08"
"7287";"2";"J´";"4";"2.07106582794714e-08"
"7288";"2";"uW";"4";"2.07106582794714e-08"
"7289";"2";"jå";"4";"2.07106582794714e-08"
"7290";"2";"H=";"4";"2.07106582794714e-08"
"7291";"2";"è,";"4";"2.07106582794714e-08"
"7292";"2";"Zz";"4";"2.07106582794714e-08"
"7293";"2";"uY";"4";"2.07106582794714e-08"
"7294";"2";"{Q";"4";"2.07106582794714e-08"
"7295";"2";"fO";"4";"2.07106582794714e-08"
"7296";"2";"fN";"4";"2.07106582794714e-08"
"7297";"2";"vî";"4";"2.07106582794714e-08"
"7298";"2";"´Y";"4";"2.07106582794714e-08"
"7299";"2";")ü";"4";"2.07106582794714e-08"
"7300";"2";"Xú";"4";"2.07106582794714e-08"
"7301";"2";"xI";"4";"2.07106582794714e-08"
"7302";"2";"W^";"4";"2.07106582794714e-08"
"7303";"2";"îd";"4";"2.07106582794714e-08"
"7304";"2";"_)";"4";"2.07106582794714e-08"
"7305";"2";"p#";"4";"2.07106582794714e-08"
"7306";"2";"îz";"4";"2.07106582794714e-08"
"7307";"2";"_*";"4";"2.07106582794714e-08"
"7308";"2";"4´";"4";"2.07106582794714e-08"
"7309";"2";"sJ";"4";"2.07106582794714e-08"
"7310";"2";":g";"4";"2.07106582794714e-08"
"7311";"2";"($";"4";"2.07106582794714e-08"
"7312";"2";"N^";"4";"2.07106582794714e-08"
"7313";"2";"4*";"4";"2.07106582794714e-08"
"7314";"2";"o*";"4";"2.07106582794714e-08"
"7315";"2";"´I";"4";"2.07106582794714e-08"
"7316";"2";"R*";"4";"2.07106582794714e-08"
"7317";"2";"c&";"4";"2.07106582794714e-08"
"7318";"2";"Vj";"4";"2.07106582794714e-08"
"7319";"2";"ÜA";"4";"2.07106582794714e-08"
"7320";"2";"Äa";"4";"2.07106582794714e-08"
"7321";"2";"{j";"4";"2.07106582794714e-08"
"7322";"2";"n7";"4";"2.07106582794714e-08"
"7323";"2";"ðá";"4";"2.07106582794714e-08"
"7324";"2";"´F";"4";"2.07106582794714e-08"
"7326";"2";"bJ";"4";"2.07106582794714e-08"
"7327";"2";"pê";"4";"2.07106582794714e-08"
"7328";"2";",Ö";"4";"2.07106582794714e-08"
"7329";"2";"f*";"4";"2.07106582794714e-08"
"7330";"2";"ÄH";"4";"2.07106582794714e-08"
"7331";"2";"yà";"4";"2.07106582794714e-08"
"7332";"2";"öð";"4";"2.07106582794714e-08"
"7333";"2";"mJ";"4";"2.07106582794714e-08"
"7334";"2";"bN";"4";"2.07106582794714e-08"
"7335";"2";"eë";"4";"2.07106582794714e-08"
"7336";"2";"=Q";"4";"2.07106582794714e-08"
"7337";"2";"5i";"4";"2.07106582794714e-08"
"7338";"2";"pß";"4";"2.07106582794714e-08"
"7339";"2";"ØY";"4";"2.07106582794714e-08"
"7340";"2";"-Å";"4";"2.07106582794714e-08"
"7341";"2";"m8";"4";"2.07106582794714e-08"
"7342";"2";"F?";"4";"2.07106582794714e-08"
"7343";"2";"f%";"4";"2.07106582794714e-08"
"7344";"2";"rQ";"4";"2.07106582794714e-08"
"7345";"2";")Q";"4";"2.07106582794714e-08"
"7346";"2";"_y";"4";"2.07106582794714e-08"
"7347";"2";"Öy";"4";"2.07106582794714e-08"
"7348";"2";"s0";"4";"2.07106582794714e-08"
"7349";"2";"c~";"4";"2.07106582794714e-08"
"7350";"2";"3´";"4";"2.07106582794714e-08"
"7351";"2";"uE";"4";"2.07106582794714e-08"
"7352";"2";"m6";"4";"2.07106582794714e-08"
"7353";"2";")\\";"4";"2.07106582794714e-08"
"7354";"2";"9i";"4";"2.07106582794714e-08"
"7355";"2";"äö";"4";"2.07106582794714e-08"
"7356";"2";"?x";"4";"2.07106582794714e-08"
"7357";"2";"´g";"4";"2.07106582794714e-08"
"7358";"2";"wí";"4";"2.07106582794714e-08"
"7359";"2";"xZ";"4";"2.07106582794714e-08"
"7360";"2";"K^";"4";"2.07106582794714e-08"
"7361";"2";")_";"4";"2.07106582794714e-08"
"7362";"2";"Nø";"4";"2.07106582794714e-08"
"7363";"2";"/*";"4";"2.07106582794714e-08"
"7364";"2";"yå";"4";"2.07106582794714e-08"
"7365";"2";"oê";"4";"2.07106582794714e-08"
"7366";"2";"ÖW";"4";"2.07106582794714e-08"
"7367";"2";"eô";"4";"2.07106582794714e-08"
"7368";"2";"vK";"4";"2.07106582794714e-08"
"7369";"2";"AÜ";"4";"2.07106582794714e-08"
"7371";"2";"á/";"4";"2.07106582794714e-08"
"7372";"2";"c8";"4";"2.07106582794714e-08"
"7373";"2";"gô";"4";"2.07106582794714e-08"
"7374";"2";"4$";"4";"2.07106582794714e-08"
"7375";"2";"KX";"4";"2.07106582794714e-08"
"7376";"2";"bZ";"4";"2.07106582794714e-08"
"7377";"2";"´\"";"4";"2.07106582794714e-08"
"7378";"2";"uè";"4";"2.07106582794714e-08"
"7379";"2";"*K";"4";"2.07106582794714e-08"
"7380";"2";"Tô";"4";"2.07106582794714e-08"
"7381";"2";"Kå";"4";"2.07106582794714e-08"
"7382";"2";"*M";"4";"2.07106582794714e-08"
"7383";"2";"*Q";"4";"2.07106582794714e-08"
"7384";"2";"a9";"4";"2.07106582794714e-08"
"7385";"2";"6v";"4";"2.07106582794714e-08"
"7386";"2";"QX";"4";"2.07106582794714e-08"
"7387";"2";"qj";"4";"2.07106582794714e-08"
"7388";"2";"*T";"4";"2.07106582794714e-08"
"7389";"2";"~A";"4";"2.07106582794714e-08"
"7390";"2";"~E";"4";"2.07106582794714e-08"
"7391";"2";"vN";"4";"2.07106582794714e-08"
"7392";"2";"çc";"4";"2.07106582794714e-08"
"7393";"2";"ÜC";"4";"2.07106582794714e-08"
"7394";"2";"ñ\"";"4";"2.07106582794714e-08"
"7395";"2";"}s";"4";"2.07106582794714e-08"
"7396";"2";"2_";"4";"2.07106582794714e-08"
"7397";"2";"ÖE";"4";"2.07106582794714e-08"
"7398";"2";")y";"4";"2.07106582794714e-08"
"7399";"2";"8g";"4";"2.07106582794714e-08"
"7400";"2";"WX";"4";"2.07106582794714e-08"
"7401";"2";"yF";"4";"2.07106582794714e-08"
"7402";"2";"D7";"4";"2.07106582794714e-08"
"7403";"2";"kL";"4";"2.07106582794714e-08"
"7404";"2";"*i";"4";"2.07106582794714e-08"
"7405";"2";"Üd";"4";"2.07106582794714e-08"
"7406";"2";"LÉ";"4";"2.07106582794714e-08"
"7407";"2";"Aç";"4";"2.07106582794714e-08"
"7408";"2";"q_";"4";"2.07106582794714e-08"
"7409";"2";"Ö:";"4";"2.07106582794714e-08"
"7410";"2";":&";"4";"2.07106582794714e-08"
"7411";"2";"~i";"4";"2.07106582794714e-08"
"7412";"2";"bê";"4";"2.07106582794714e-08"
"7413";"2";"OÄ";"4";"2.07106582794714e-08"
"7414";"2";"+N";"4";"2.07106582794714e-08"
"7415";"2";"fú";"4";"2.07106582794714e-08"
"7416";"2";"?+";"4";"2.07106582794714e-08"
"7417";"2";"yK";"4";"2.07106582794714e-08"
"7418";"2";"Qr";"4";"2.07106582794714e-08"
"7419";"2";"ðl";"4";"2.07106582794714e-08"
"7420";"2";"ðj";"4";"2.07106582794714e-08"
"7421";"2";"J9";"4";"2.07106582794714e-08"
"7422";"2";"Jc";"4";"2.07106582794714e-08"
"7423";"2";"Qb";"4";"2.07106582794714e-08"
"7424";"2";"d9";"4";"2.07106582794714e-08"
"7425";"2";"nà";"4";"2.07106582794714e-08"
"7426";"2";"_Q";"4";"2.07106582794714e-08"
"7427";"2";"NÜ";"4";"2.07106582794714e-08"
"7428";"2";"r9";"4";"2.07106582794714e-08"
"7429";"2";"ßä";"4";"2.07106582794714e-08"
"7430";"2";"W0";"4";"2.07106582794714e-08"
"7431";"2";"WÄ";"4";"2.07106582794714e-08"
"7432";"2";"´0";"4";"2.07106582794714e-08"
"7433";"2";"*x";"4";"2.07106582794714e-08"
"7434";"2";"vW";"4";"2.07106582794714e-08"
"7435";"2";"´M";"4";"2.07106582794714e-08"
"7436";"2";"3i";"4";"2.07106582794714e-08"
"7437";"2";"´7";"4";"2.07106582794714e-08"
"7438";"2";"7´";"4";"2.07106582794714e-08"
"7439";"2";"Fí";"4";"2.07106582794714e-08"
"7440";"2";":(";"4";"2.07106582794714e-08"
"7441";"2";"Wk";"4";"2.07106582794714e-08"
"7442";"2";"lô";"4";"2.07106582794714e-08"
"7443";"2";"b%";"4";"2.07106582794714e-08"
"7444";"2";"b&";"4";"2.07106582794714e-08"
"7445";"2";"ê´";"4";"2.07106582794714e-08"
"7446";"2";"o~";"4";"2.07106582794714e-08"
"7447";"2";"\"§";"4";"2.07106582794714e-08"
"7448";"2";"?M";"4";"2.07106582794714e-08"
"7449";"2";"då";"4";"2.07106582794714e-08"
"7450";"2";"ïk";"4";"2.07106582794714e-08"
"7451";"2";"bô";"4";"2.07106582794714e-08"
"7452";"2";" î";"4";"2.07106582794714e-08"
"7453";"2";"Bê";"4";"2.07106582794714e-08"
"7454";"2";"aJ";"4";"2.07106582794714e-08"
"7455";"2";"°°";"4";"2.07106582794714e-08"
"7456";"2";"^x";"4";"2.07106582794714e-08"
"7457";"2";"+f";"4";"2.07106582794714e-08"
"7458";"2";"Bk";"4";"2.07106582794714e-08"
"7459";"2";"H!";"3";"1.55329937096035e-08"
"7460";"2";"KÄ";"3";"1.55329937096035e-08"
"7461";"2";"Fk";"3";"1.55329937096035e-08"
"7462";"2";"s6";"3";"1.55329937096035e-08"
"7463";"2";"H*";"3";"1.55329937096035e-08"
"7464";"2";"GQ";"3";"1.55329937096035e-08"
"7465";"2";"Fx";"3";"1.55329937096035e-08"
"7466";"2";"I!";"3";"1.55329937096035e-08"
"7467";"2";"Kë";"3";"1.55329937096035e-08"
"7468";"2";"Gx";"3";"1.55329937096035e-08"
"7469";"2";"Là";"3";"1.55329937096035e-08"
"7470";"2";"r\\";"3";"1.55329937096035e-08"
"7471";"2";"üF";"3";"1.55329937096035e-08"
"7472";"2";"üE";"3";"1.55329937096035e-08"
"7473";"2";"MÁ";"3";"1.55329937096035e-08"
"7474";"2";"yI";"3";"1.55329937096035e-08"
"7475";"2";"üB";"3";"1.55329937096035e-08"
"7476";"2";"Hk";"3";"1.55329937096035e-08"
"7477";"2";"Lê";"3";"1.55329937096035e-08"
"7478";"2";"N°";"3";"1.55329937096035e-08"
"7479";"2";"N´";"3";"1.55329937096035e-08"
"7480";"2";"J=";"3";"1.55329937096035e-08"
"7481";"2";"NÄ";"3";"1.55329937096035e-08"
"7482";"2";"NÉ";"3";"1.55329937096035e-08"
"7483";"2";"Jb";"3";"1.55329937096035e-08"
"7484";"2";"Jl";"3";"1.55329937096035e-08"
"7485";"2";"K~";"3";"1.55329937096035e-08"
"7486";"2";"N(";"3";"1.55329937096035e-08"
"7487";"2";"Lx";"3";"1.55329937096035e-08"
"7488";"2";"R´";"3";"1.55329937096035e-08"
"7489";"2";"ÉN";"3";"1.55329937096035e-08"
"7490";"2";"S´";"3";"1.55329937096035e-08"
"7491";"2";"Rè";"3";"1.55329937096035e-08"
"7492";"2";"âw";"3";"1.55329937096035e-08"
"7493";"2";"Nn";"3";"1.55329937096035e-08"
"7494";"2";"Nw";"3";"1.55329937096035e-08"
"7495";"2";"xú";"3";"1.55329937096035e-08"
"7496";"2";"N~";"3";"1.55329937096035e-08"
"7497";"2";"îy";"3";"1.55329937096035e-08"
"7498";"2";"Q+";"3";"1.55329937096035e-08"
"7499";"2";"Q0";"3";"1.55329937096035e-08"
"7500";"2";"vA";"3";"1.55329937096035e-08"
"7501";"2";"TÖ";"3";"1.55329937096035e-08"
"7502";"2";"P^";"3";"1.55329937096035e-08"
"7503";"2";"Pp";"3";"1.55329937096035e-08"
"7504";"2";"P}";"3";"1.55329937096035e-08"
"7505";"2";"S!";"3";"1.55329937096035e-08"
"7506";"2";"úe";"3";"1.55329937096035e-08"
"7507";"2";"Qd";"3";"1.55329937096035e-08"
"7508";"2";"Qh";"3";"1.55329937096035e-08"
"7509";"2";"àt";"3";"1.55329937096035e-08"
"7510";"2";"Q}";"3";"1.55329937096035e-08"
"7511";"2";"T$";"3";"1.55329937096035e-08"
"7512";"2";"Wé";"3";"1.55329937096035e-08"
"7513";"2";"Wí";"3";"1.55329937096035e-08"
"7514";"2";"Sx";"3";"1.55329937096035e-08"
"7515";"2";"Ü\"";"3";"1.55329937096035e-08"
"7516";"2";"U?";"3";"1.55329937096035e-08"
"7517";"2";"üö";"3";"1.55329937096035e-08"
"7518";"2";"YÖ";"3";"1.55329937096035e-08"
"7519";"2";"ZÄ";"3";"1.55329937096035e-08"
"7520";"2";"W(";"3";"1.55329937096035e-08"
"7521";"2";"W9";"3";"1.55329937096035e-08"
"7522";"2";"êv";"3";"1.55329937096035e-08"
"7523";"2";"U}";"3";"1.55329937096035e-08"
"7524";"2";"w%";"3";"1.55329937096035e-08"
"7525";"2";"üí";"3";"1.55329937096035e-08"
"7526";"2";"Vh";"3";"1.55329937096035e-08"
"7527";"2";"X(";"3";"1.55329937096035e-08"
"7528";"2";"Vk";"3";"1.55329937096035e-08"
"7529";"2";"Zê";"3";"1.55329937096035e-08"
"7530";"2";"V}";"3";"1.55329937096035e-08"
"7531";"2";"üé";"3";"1.55329937096035e-08"
"7533";"2";"X=";"3";"1.55329937096035e-08"
"7534";"2";"Y5";"3";"1.55329937096035e-08"
"7535";"2";"Y7";"3";"1.55329937096035e-08"
"7536";"2";"ú)";"3";"1.55329937096035e-08"
"7538";"2";"Z&";"3";"1.55329937096035e-08"
"7539";"2";"Z0";"3";"1.55329937096035e-08"
"7540";"2";"øi";"3";"1.55329937096035e-08"
"7541";"2";"Z=";"3";"1.55329937096035e-08"
"7542";"2";"àp";"3";"1.55329937096035e-08"
"7543";"2";"Yw";"3";"1.55329937096035e-08"
"7544";"2";"vë";"3";"1.55329937096035e-08"
"7545";"2";"Yx";"3";"1.55329937096035e-08"
"7546";"2";"âk";"3";"1.55329937096035e-08"
"7547";"2";"ÄM";"3";"1.55329937096035e-08"
"7548";"2";"_/";"3";"1.55329937096035e-08"
"7549";"2";"_7";"3";"1.55329937096035e-08"
"7550";"2";"^a";"3";"1.55329937096035e-08"
"7551";"2";"^j";"3";"1.55329937096035e-08"
"7552";"2";"_Y";"3";"1.55329937096035e-08"
"7553";"2";"ëd";"3";"1.55329937096035e-08"
"7554";"2";"a%";"3";"1.55329937096035e-08"
"7555";"2";"a7";"3";"1.55329937096035e-08"
"7556";"2";"b*";"3";"1.55329937096035e-08"
"7557";"2";"eÐ";"3";"1.55329937096035e-08"
"7558";"2";"aU";"3";"1.55329937096035e-08"
"7559";"2";"eà";"3";"1.55329937096035e-08"
"7560";"2";"eã";"3";"1.55329937096035e-08"
"7561";"2";"c+";"3";"1.55329937096035e-08"
"7562";"2";"a~";"3";"1.55329937096035e-08"
"7563";"2";"öq";"3";"1.55329937096035e-08"
"7564";"2";"d%";"3";"1.55329937096035e-08"
"7565";"2";"cJ";"3";"1.55329937096035e-08"
"7566";"2";"w2";"3";"1.55329937096035e-08"
"7567";"2";"d0";"3";"1.55329937096035e-08"
"7568";"2";"fð";"3";"1.55329937096035e-08"
"7569";"2";"c\\";"3";"1.55329937096035e-08"
"7570";"2";"dQ";"3";"1.55329937096035e-08"
"7571";"2";"gð";"3";"1.55329937096035e-08"
"7572";"2";"eQ";"3";"1.55329937096035e-08"
"7573";"2";"e\\";"3";"1.55329937096035e-08"
"7574";"2";"g%";"3";"1.55329937096035e-08"
"7575";"2";"â\"";"3";"1.55329937096035e-08"
"7576";"2";"ÜW";"3";"1.55329937096035e-08"
"7577";"2";"iô";"3";"1.55329937096035e-08"
"7578";"2";"fY";"3";"1.55329937096035e-08"
"7579";"2";"g9";"3";"1.55329937096035e-08"
"7580";"2";"e~";"3";"1.55329937096035e-08"
"7581";"2";"gN";"3";"1.55329937096035e-08"
"7582";"2";"u}";"3";"1.55329937096035e-08"
"7583";"2";"h0";"3";"1.55329937096035e-08"
"7584";"2";"jî";"3";"1.55329937096035e-08"
"7585";"2";"zV";"3";"1.55329937096035e-08"
"7586";"2";"v^";"3";"1.55329937096035e-08"
"7587";"2";"h3";"3";"1.55329937096035e-08"
"7588";"2";"öR";"3";"1.55329937096035e-08"
"7589";"2";"i9";"3";"1.55329937096035e-08"
"7590";"2";"{7";"3";"1.55329937096035e-08"
"7591";"2";"ö:";"3";"1.55329937096035e-08"
"7592";"2";"ÄC";"3";"1.55329937096035e-08"
"7593";"2";"ä?";"3";"1.55329937096035e-08"
"7594";"2";"iE";"3";"1.55329937096035e-08"
"7595";"2";"hx";"3";"1.55329937096035e-08"
"7596";"2";"{9";"3";"1.55329937096035e-08"
"7597";"2";"wA";"3";"1.55329937096035e-08"
"7598";"2";"{=";"3";"1.55329937096035e-08"
"7599";"2";"k#";"3";"1.55329937096035e-08"
"7600";"2";"âo";"3";"1.55329937096035e-08"
"7601";"2";"jG";"3";"1.55329937096035e-08"
"7602";"2";"k0";"3";"1.55329937096035e-08"
"7603";"2";"kE";"3";"1.55329937096035e-08"
"7604";"2";"kK";"3";"1.55329937096035e-08"
"7605";"2";"nî";"3";"1.55329937096035e-08"
"7606";"2";"l6";"3";"1.55329937096035e-08"
"7607";"2";"lK";"3";"1.55329937096035e-08"
"7608";"2";"ôj";"3";"1.55329937096035e-08"
"7609";"2";"ß1";"3";"1.55329937096035e-08"
"7610";"2";"m5";"3";"1.55329937096035e-08"
"7611";"2";"k{";"3";"1.55329937096035e-08"
"7612";"2";"pî";"3";"1.55329937096035e-08"
"7613";"2";"êd";"3";"1.55329937096035e-08"
"7614";"2";"n5";"3";"1.55329937096035e-08"
"7615";"2";"ôa";"3";"1.55329937096035e-08"
"7616";"2";"m\\";"3";"1.55329937096035e-08"
"7617";"2";"qâ";"3";"1.55329937096035e-08"
"7618";"2";"o6";"3";"1.55329937096035e-08"
"7619";"2";"ß2";"3";"1.55329937096035e-08"
"7620";"2";"óy";"3";"1.55329937096035e-08"
"7621";"2";"îv";"3";"1.55329937096035e-08"
"7622";"2";"oZ";"3";"1.55329937096035e-08"
"7623";"2";"áð";"3";"1.55329937096035e-08"
"7624";"2";"q(";"3";"1.55329937096035e-08"
"7625";"2";"qA";"3";"1.55329937096035e-08"
"7626";"2";"qC";"3";"1.55329937096035e-08"
"7627";"2";"ïb";"3";"1.55329937096035e-08"
"7628";"2";"°7";"3";"1.55329937096035e-08"
"7629";"2";"Ö\"";"3";"1.55329937096035e-08"
"7630";"2";"´C";"3";"1.55329937096035e-08"
"7631";"2";"wL";"3";"1.55329937096035e-08"
"7632";"2";"Å)";"3";"1.55329937096035e-08"
"7633";"2";"çë";"3";"1.55329937096035e-08"
"7634";"2";"ð:";"3";"1.55329937096035e-08"
"7635";"2";"Át";"3";"1.55329937096035e-08"
"7636";"2";" ï";"3";"1.55329937096035e-08"
"7637";"2";"Ð,";"3";"1.55329937096035e-08"
"7638";"2";"\"à";"3";"1.55329937096035e-08"
"7640";"2";"!K";"3";"1.55329937096035e-08"
"7641";"2";"!S";"3";"1.55329937096035e-08"
"7642";"2";"!W";"3";"1.55329937096035e-08"
"7643";"2";"\"_";"3";"1.55329937096035e-08"
"7644";"2";"#C";"3";"1.55329937096035e-08"
"7645";"2";"$8";"3";"1.55329937096035e-08"
"7646";"2";"\"{";"3";"1.55329937096035e-08"
"7647";"2";"wé";"3";"1.55329937096035e-08"
"7648";"2";"öü";"3";"1.55329937096035e-08"
"7649";"2";"pq";"3";"1.55329937096035e-08"
"7650";"2";"µl";"3";"1.55329937096035e-08"
"7651";"2";"(µ";"3";"1.55329937096035e-08"
"7652";"2";"ô-";"3";"1.55329937096035e-08"
"7653";"2";"\"}";"3";"1.55329937096035e-08"
"7654";"2";"#h";"3";"1.55329937096035e-08"
"7655";"2";"%(";"3";"1.55329937096035e-08"
"7656";"2";"(Å";"3";"1.55329937096035e-08"
"7657";"2";"#o";"3";"1.55329937096035e-08"
"7658";"2";"%?";"3";"1.55329937096035e-08"
"7659";"2";"$c";"3";"1.55329937096035e-08"
"7660";"2";"(á";"3";"1.55329937096035e-08"
"7661";"2";"%D";"3";"1.55329937096035e-08"
"7662";"2";"%E";"3";"1.55329937096035e-08"
"7663";"2";"(â";"3";"1.55329937096035e-08"
"7664";"2";"%F";"3";"1.55329937096035e-08"
"7665";"2";"$w";"3";"1.55329937096035e-08"
"7666";"2";"Å.";"3";"1.55329937096035e-08"
"7667";"2";"&I";"3";"1.55329937096035e-08"
"7668";"2";"r6";"3";"1.55329937096035e-08"
"7669";"2";"&L";"3";"1.55329937096035e-08"
"7670";"2";"r7";"3";"1.55329937096035e-08"
"7671";"2";"&Q";"3";"1.55329937096035e-08"
"7672";"2";"&f";"3";"1.55329937096035e-08"
"7673";"2";"&w";"3";"1.55329937096035e-08"
"7674";"2";"Ø-";"3";"1.55329937096035e-08"
"7675";"2";")5";"3";"1.55329937096035e-08"
"7676";"2";"(_";"3";"1.55329937096035e-08"
"7677";"2";"*/";"3";"1.55329937096035e-08"
"7679";"2";"ßT";"3";"1.55329937096035e-08"
"7680";"2";"-Ø";"3";"1.55329937096035e-08"
"7681";"2";"*E";"3";"1.55329937096035e-08"
"7682";"2";"-è";"3";"1.55329937096035e-08"
"7683";"2";"-é";"3";"1.55329937096035e-08"
"7684";"2";"´d";"3";"1.55329937096035e-08"
"7685";"2";"*O";"3";"1.55329937096035e-08"
"7686";"2";"*V";"3";"1.55329937096035e-08"
"7687";"2";"*Z";"3";"1.55329937096035e-08"
"7688";"2";"+J";"3";"1.55329937096035e-08"
"7689";"2";"+O";"3";"1.55329937096035e-08"
"7690";"2";"+X";"3";"1.55329937096035e-08"
"7691";"2";"+Z";"3";"1.55329937096035e-08"
"7692";"2";"+d";"3";"1.55329937096035e-08"
"7693";"2";"-#";"3";"1.55329937096035e-08"
"7694";"2";"+e";"3";"1.55329937096035e-08"
"7695";"2";"-*";"3";"1.55329937096035e-08"
"7696";"2";"+n";"3";"1.55329937096035e-08"
"7697";"2";"+p";"3";"1.55329937096035e-08"
"7698";"2";"+r";"3";"1.55329937096035e-08"
"7699";"2";"âg";"3";"1.55329937096035e-08"
"7700";"2";"t\\";"3";"1.55329937096035e-08"
"7701";"2";"+w";"3";"1.55329937096035e-08"
"7702";"2";",{";"3";"1.55329937096035e-08"
"7703";"2";"ç?";"3";"1.55329937096035e-08"
"7704";"2";"4µ";"3";"1.55329937096035e-08"
"7705";"2";"2!";"3";"1.55329937096035e-08"
"7706";"2";"1O";"3";"1.55329937096035e-08"
"7707";"2";"0w";"3";"1.55329937096035e-08"
"7708";"2";"6´";"3";"1.55329937096035e-08"
"7709";"2";"~5";"3";"1.55329937096035e-08"
"7710";"2";"0{";"3";"1.55329937096035e-08"
"7711";"2";"üu";"3";"1.55329937096035e-08"
"7712";"2";"1o";"3";"1.55329937096035e-08"
"7713";"2";"ÄK";"3";"1.55329937096035e-08"
"7714";"2";"ó\"";"3";"1.55329937096035e-08"
"7715";"2";"~8";"3";"1.55329937096035e-08"
"7716";"2";"6è";"3";"1.55329937096035e-08"
"7717";"2";"îk";"3";"1.55329937096035e-08"
"7718";"2";"2o";"3";"1.55329937096035e-08"
"7719";"2";"2r";"3";"1.55329937096035e-08"
"7720";"2";"2u";"3";"1.55329937096035e-08"
"7721";"2";"y*";"3";"1.55329937096035e-08"
"7722";"2";"2z";"3";"1.55329937096035e-08"
"7723";"2";"~=";"3";"1.55329937096035e-08"
"7724";"2";"y+";"3";"1.55329937096035e-08"
"7725";"2";"3^";"3";"1.55329937096035e-08"
"7726";"2";"4Q";"3";"1.55329937096035e-08"
"7727";"2";"3w";"3";"1.55329937096035e-08"
"7728";"2";"4W";"3";"1.55329937096035e-08"
